SPK_00121556_171	UTT_00098364	0.154223
SPK_00121556_171	UTT_00187659	0.171709
SPK_00121556_171	UTT_00393948	0.170202
SPK_00121556_171	UTT_00503326	0.194380
SPK_00121556_171	UTT_00522959	0.231307
SPK_00121556_171	UTT_00621472	0.211107
SPK_00121556_171	UTT_00639910	0.271496
SPK_00121556_171	UTT_00640966	0.119484
SPK_00121556_171	UTT_00803608	0.228626
SPK_00121556_171	UTT_00879362	0.146015
SPK_00121556_171	UTT_00902681	0.113721
SPK_00121556_172	UTT_00003076	0.181088
SPK_00121556_172	UTT_00068021	0.191160
SPK_00121556_172	UTT_00113202	0.130170
SPK_00121556_172	UTT_00114609	0.212275
SPK_00121556_172	UTT_00237571	0.217935
SPK_00121556_172	UTT_00243685	0.164105
SPK_00121556_172	UTT_00399061	0.157503
SPK_00121556_172	UTT_00629532	0.167810
SPK_00121556_172	UTT_00684303	0.216361
SPK_00121556_172	UTT_00751765	0.167389
SPK_00121556_172	UTT_00768909	0.144009
SPK_00121556_172	UTT_00891840	0.178346
SPK_00121556_172	UTT_00895957	0.227491
SPK_00121556_172	UTT_00936769	0.178870
SPK_00121556_172	UTT_00991637	0.117536
SPK_00121556_173	UTT_00169792	0.215889
SPK_00121556_173	UTT_00194065	0.138675
SPK_00121556_173	UTT_00263325	0.283256
SPK_00121556_173	UTT_00673583	0.135770
SPK_00121556_173	UTT_00731562	0.134005
SPK_00121556_173	UTT_00814879	0.159454
SPK_00121556_173	UTT_00855015	0.202528
SPK_00121556_173	UTT_00876913	0.148980
SPK_00121556_173	UTT_00919757	0.217063
SPK_00121556_173	UTT_00923711	0.222307
SPK_00121556_174	UTT_00017427	0.130999
SPK_00121556_174	UTT_00079805	0.143768
SPK_00121556_174	UTT_00174676	0.295966
SPK_00121556_174	UTT_00268751	0.188459
SPK_00121556_174	UTT_00300767	0.136873
SPK_00121556_174	UTT_00301420	0.248237
SPK_00121556_174	UTT_00383934	0.222814
SPK_00121556_174	UTT_00435001	0.140656
SPK_00121556_174	UTT_00477916	0.165227
SPK_00121556_174	UTT_00479165	0.217845
SPK_00121556_174	UTT_00588027	0.189661
SPK_00121556_174	UTT_00824432	0.214510
SPK_00121556_174	UTT_00827648	0.121137
SPK_00121556_174	UTT_00934589	0.285887
SPK_00121556_174	UTT_00992912	0.134324
SPK_00121556_175	UTT_00204250	0.166993
SPK_00121556_175	UTT_00297393	0.161454
SPK_00121556_175	UTT_00432775	0.148286
SPK_00121556_175	UTT_00510325	0.253342
SPK_00121556_175	UTT_00549345	0.300232
SPK_00121556_175	UTT_00558885	0.249271
SPK_00121556_175	UTT_00622894	0.173100
SPK_00121556_175	UTT_00743543	0.148827
SPK_00121556_176	UTT_00106466	0.225147
SPK_00121556_176	UTT_00302855	0.134175
SPK_00121556_176	UTT_00347062	0.283992
SPK_00121556_176	UTT_00520397	0.214125
SPK_00121556_176	UTT_00531024	0.263925
SPK_00121556_176	UTT_00582619	0.289472
SPK_00121556_176	UTT_00889040	0.175384
SPK_00121556_176	UTT_00890259	0.110882
SPK_00121556_176	UTT_00890842	0.185352
SPK_00121556_176	UTT_00910752	0.209886
SPK_00121556_176	UTT_00972621	0.170853
SPK_00121556_177	UTT_00237432	0.116871
SPK_00121556_177	UTT_00255712	0.309815
SPK_00121556_177	UTT_00295404	0.190007
SPK_00121556_177	UTT_00297393	0.129429
SPK_00121556_177	UTT_00315565	0.206681
SPK_00121556_177	UTT_00372853	0.307650
SPK_00121556_177	UTT_00423331	0.195903
SPK_00121556_177	UTT_00467166	0.274235
SPK_00121556_177	UTT_00487013	0.127753
SPK_00121556_177	UTT_00629532	0.180808
SPK_00121556_177	UTT_00690753	0.306452
SPK_00121556_177	UTT_00743179	0.179512
SPK_00121556_177	UTT_00778322	0.183506
SPK_00121556_177	UTT_00891728	0.182328
SPK_00121556_177	UTT_00935824	0.128392
SPK_00121556_177	UTT_00979520	0.186338
SPK_00121556_178	UTT_00006691	0.035932
SPK_00121556_178	UTT_00076378	-0.008270
SPK_00121556_178	UTT_00112974	0.163883
SPK_00121556_178	UTT_00129085	0.153609
SPK_00121556_178	UTT_00136453	0.175981
SPK_00121556_178	UTT_00160207	0.064554
SPK_00121556_178	UTT_00168927	0.076475
SPK_00121556_178	UTT_00171667	0.125002
SPK_00121556_178	UTT_00185081	0.201336
SPK_00121556_178	UTT_00202278	0.313431
SPK_00121556_178	UTT_00256538	0.181748
SPK_00121556_178	UTT_00292083	0.104625
SPK_00121556_178	UTT_00342579	0.172574
SPK_00121556_178	UTT_00349195	0.101756
SPK_00121556_178	UTT_00453010	0.193249
SPK_00121556_178	UTT_00579641	0.100231
SPK_00121556_178	UTT_00711085	0.059941
SPK_00121556_178	UTT_00736805	0.059616
SPK_00121556_178	UTT_00776376	0.062519
SPK_00121556_178	UTT_00794150	0.224572
SPK_00121556_178	UTT_00814461	0.189620
SPK_00121556_178	UTT_00913036	0.057659
SPK_00121556_178	UTT_00977012	0.189700
SPK_00121556_179	UTT_00060072	0.193417
SPK_00121556_179	UTT_00181949	0.242413
SPK_00121556_179	UTT_00301420	0.274478
SPK_00121556_179	UTT_00335269	0.289257
SPK_00121556_179	UTT_00358631	0.111777
SPK_00121556_179	UTT_00373229	0.132691
SPK_00121556_179	UTT_00431596	0.155258
SPK_00121556_179	UTT_00453080	0.067350
SPK_00121556_179	UTT_00555099	0.170436
SPK_00121556_179	UTT_00580670	0.149517
SPK_00121556_179	UTT_00756301	0.158355
SPK_00121556_179	UTT_00788545	0.185132
SPK_00121556_179	UTT_00846669	0.160229
SPK_00121556_179	UTT_00861443	0.140461
SPK_00121556_179	UTT_00879180	0.195217
SPK_00121556_180	UTT_00012849	0.282722
SPK_00121556_180	UTT_00132022	0.244096
SPK_00121556_180	UTT_00264250	0.165962
SPK_00121556_180	UTT_00278272	0.089030
SPK_00121556_180	UTT_00311595	0.201199
SPK_00121556_180	UTT_00352578	0.085504
SPK_00121556_180	UTT_00364458	0.185216
SPK_00121556_180	UTT_00441794	0.144583
SPK_00121556_180	UTT_00488059	0.088877
SPK_00121556_180	UTT_00562792	0.174934
SPK_00121556_180	UTT_00580872	0.077447
SPK_00121556_180	UTT_00609457	0.253530
SPK_00121556_180	UTT_00791570	0.180314
SPK_00121556_180	UTT_00883529	0.077688
SPK_00121556_180	UTT_00885382	0.062972
SPK_00121556_180	UTT_00908203	0.186502
SPK_00121556_180	UTT_00915938	0.200631
SPK_00121556_180	UTT_00923748	0.086027
SPK_00121556_180	UTT_00959931	0.087200
SPK_00121556_180	UTT_00995358	0.000817
SPK_00121556_181	UTT_00301420	0.307952
SPK_00121556_181	UTT_00659173	0.163037
SPK_00121556_181	UTT_00686544	0.160179
SPK_00121556_181	UTT_00689480	0.145553
SPK_00121556_181	UTT_00772735	0.168483
SPK_00121556_181	UTT_00775553	0.252167
SPK_00121556_181	UTT_00791050	0.168993
SPK_00121556_181	UTT_00799957	0.186761
SPK_00121556_181	UTT_00991637	0.127995
SPK_00121556_182	UTT_00230969	0.099578
SPK_00121556_182	UTT_00385907	0.068035
SPK_00121556_182	UTT_00440595	-0.001453
SPK_00121556_182	UTT_00489572	0.130187
SPK_00121556_182	UTT_00554802	0.169643
SPK_00121556_182	UTT_00616377	0.083709
SPK_00121556_182	UTT_00686547	0.288109
SPK_00121556_182	UTT_00732295	0.088206
SPK_00121556_182	UTT_00748489	0.050163
SPK_00121556_182	UTT_00883828	0.298793
SPK_00121556_182	UTT_00905249	0.073910
SPK_00121556_182	UTT_00937182	0.079346
SPK_00121556_182	UTT_00959237	0.150314
SPK_00121556_182	UTT_00961458	0.087878
SPK_00121556_183	UTT_00092369	0.251052
SPK_00121556_183	UTT_00244262	0.134610
SPK_00121556_183	UTT_00301420	0.200663
SPK_00121556_183	UTT_00315792	0.205899
SPK_00121556_183	UTT_00352426	0.150883
SPK_00121556_183	UTT_00484049	0.120353
SPK_00121556_183	UTT_00558885	0.229732
SPK_00121556_183	UTT_00566303	0.172181
SPK_00121556_183	UTT_00688355	0.126251
SPK_00121556_183	UTT_00756282	0.165045
SPK_00121556_183	UTT_00891333	0.183693
SPK_00121556_183	UTT_00921647	0.157608
SPK_00121556_184	UTT_00148860	0.253558
SPK_00121556_184	UTT_00351409	0.167306
SPK_00121556_184	UTT_00352861	0.154492
SPK_00121556_184	UTT_00365494	0.205054
SPK_00121556_184	UTT_00380824	0.158830
SPK_00121556_184	UTT_00662039	0.145779
SPK_00121556_184	UTT_00781691	0.190715
SPK_00121556_184	UTT_00798844	0.258783
SPK_00121556_184	UTT_00855827	0.187105
SPK_00121556_184	UTT_00857172	0.161101
SPK_00121556_184	UTT_00909341	0.188024
SPK_00121556_185	UTT_00276290	0.234139
SPK_00121556_185	UTT_00297393	0.147996
SPK_00121556_185	UTT_00368293	0.243306
SPK_00121556_185	UTT_00433419	0.226304
SPK_00121556_185	UTT_00487013	0.156969
SPK_00121556_185	UTT_00512206	0.250150
SPK_00121556_185	UTT_00634043	0.137072
SPK_00121556_185	UTT_00673554	0.128682
SPK_00121556_185	UTT_00866805	0.146355
SPK_00121556_186	UTT_00047779	0.187229
SPK_00121556_186	UTT_00058504	0.235296
SPK_00121556_186	UTT_00153063	0.120181
SPK_00121556_186	UTT_00183955	0.142224
SPK_00121556_186	UTT_00215918	0.184897
SPK_00121556_186	UTT_00316177	0.193004
SPK_00121556_186	UTT_00419898	0.137572
SPK_00121556_186	UTT_00481028	0.164659
SPK_00121556_186	UTT_00484054	0.166577
SPK_00121556_186	UTT_00489224	0.273343
SPK_00121556_186	UTT_00678625	0.155889
SPK_00121556_186	UTT_00814978	0.197511
SPK_00121556_186	UTT_00832836	0.332294
SPK_00121556_186	UTT_00871868	0.141286
SPK_00121556_186	UTT_00914515	0.177298
SPK_00121556_186	UTT_00965544	0.140517
SPK_00121556_186	UTT_00980652	0.206351
SPK_00121556_187	UTT_00019425	0.134294
SPK_00121556_187	UTT_00047994	0.251894
SPK_00121556_187	UTT_00054970	0.071236
SPK_00121556_187	UTT_00067312	0.083382
SPK_00121556_187	UTT_00163475	0.131109
SPK_00121556_187	UTT_00196851	0.390441
SPK_00121556_187	UTT_00204250	0.162531
SPK_00121556_187	UTT_00205088	0.091779
SPK_00121556_187	UTT_00355835	0.059494
SPK_00121556_187	UTT_00386801	0.315904
SPK_00121556_187	UTT_00532429	0.079282
SPK_00121556_187	UTT_00652483	0.122788
SPK_00121556_187	UTT_00684468	0.158553
SPK_00121556_187	UTT_00688004	0.043214
SPK_00121556_187	UTT_00726416	0.097111
SPK_00121556_187	UTT_00736760	0.165597
SPK_00121556_187	UTT_00798423	0.174531
SPK_00121556_187	UTT_00855345	-0.007132
SPK_00121556_187	UTT_00980214	0.075327
SPK_00121556_187	UTT_00986896	0.059088
SPK_00121556_188	UTT_00012775	0.263863
SPK_00121556_188	UTT_00029259	0.196842
SPK_00121556_188	UTT_00036511	0.224625
SPK_00121556_188	UTT_00067802	0.209662
SPK_00121556_188	UTT_00109945	0.191821
SPK_00121556_188	UTT_00383163	0.261612
SPK_00121556_188	UTT_00494078	0.184545
SPK_00121556_188	UTT_00608152	0.232896
SPK_00121556_188	UTT_00619185	0.278002
SPK_00121556_188	UTT_00711355	0.214594
SPK_00121556_188	UTT_00801219	0.136239
SPK_00121556_188	UTT_00855417	0.131223
SPK_00121556_188	UTT_00931491	0.170270
SPK_00121556_188	UTT_00933396	0.136085
SPK_00121556_188	UTT_00982125	0.198552
SPK_00121556_188	UTT_00989829	0.225490
SPK_00121556_189	UTT_00123080	0.157937
SPK_00121556_189	UTT_00165111	0.120556
SPK_00121556_189	UTT_00359472	0.209154
SPK_00121556_189	UTT_00408909	0.152306
SPK_00121556_189	UTT_00423919	0.119072
SPK_00121556_189	UTT_00426673	0.107101
SPK_00121556_189	UTT_00456210	0.194800
SPK_00121556_189	UTT_00474947	0.127994
SPK_00121556_189	UTT_00606391	0.152375
SPK_00121556_189	UTT_00617966	0.144333
SPK_00121556_189	UTT_00637402	0.143059
SPK_00121556_189	UTT_00690420	0.173143
SPK_00121556_189	UTT_00722635	0.274587
SPK_00121556_189	UTT_00764833	0.150314
SPK_00121556_189	UTT_00795339	0.160387
SPK_00121556_189	UTT_00853322	0.183889
SPK_00121556_189	UTT_00911195	0.297054
SPK_00121556_190	UTT_00207055	0.130452
SPK_00121556_190	UTT_00297393	0.142254
SPK_00121556_190	UTT_00380228	0.200530
SPK_00121556_190	UTT_00538261	0.180262
SPK_00121556_190	UTT_00747674	0.189174
SPK_00121556_190	UTT_00752721	0.247372
SPK_00121556_190	UTT_00858068	0.210062
SPK_00121556_190	UTT_00862236	0.147315
SPK_00121556_190	UTT_00924515	0.187983
SPK_00121556_190	UTT_00956426	0.167384
SPK_00121556_191	UTT_00014611	0.153291
SPK_00121556_191	UTT_00121947	0.134528
SPK_00121556_191	UTT_00259755	0.136325
SPK_00121556_191	UTT_00388060	0.228469
SPK_00121556_191	UTT_00569602	0.187392
SPK_00121556_191	UTT_00596376	0.150365
SPK_00121556_191	UTT_00638140	0.154962
SPK_00121556_191	UTT_00786705	0.185880
SPK_00121556_191	UTT_00804513	0.147853
SPK_00121556_191	UTT_00893714	0.149756
SPK_00121556_191	UTT_00930809	0.143778
SPK_00121556_191	UTT_00962516	0.223998
SPK_00121556_192	UTT_00019132	0.205242
SPK_00121556_192	UTT_00203657	0.176215
SPK_00121556_192	UTT_00206240	0.164278
SPK_00121556_192	UTT_00436793	0.217914
SPK_00121556_192	UTT_00529313	0.222680
SPK_00121556_192	UTT_00602157	0.201264
SPK_00121556_192	UTT_00606750	0.270620
SPK_00121556_192	UTT_00619545	0.240615
SPK_00121556_192	UTT_00636045	0.189975
SPK_00121556_192	UTT_00655388	0.170658
SPK_00121556_192	UTT_00719850	0.156661
SPK_00121556_192	UTT_00765693	0.177744
SPK_00121556_193	UTT_00077478	0.178521
SPK_00121556_193	UTT_00185457	0.146778
SPK_00121556_193	UTT_00216882	0.204111
SPK_00121556_193	UTT_00630182	0.176412
SPK_00121556_193	UTT_00659173	0.176932
SPK_00121556_193	UTT_00800572	0.138876
SPK_00121556_193	UTT_00901485	0.207523
SPK_00121556_193	UTT_00992565	0.163304
SPK_00121556_194	UTT_00123106	0.233948
SPK_00121556_194	UTT_00155295	0.199263
SPK_00121556_194	UTT_00240558	0.150735
SPK_00121556_194	UTT_00322419	0.213487
SPK_00121556_194	UTT_00327420	0.215445
SPK_00121556_194	UTT_00375566	0.197351
SPK_00121556_194	UTT_00513240	0.194643
SPK_00121556_194	UTT_00718808	0.180063
SPK_00121556_194	UTT_00872578	0.197177
SPK_00121556_194	UTT_00932577	0.230900
SPK_00121556_195	UTT_00207620	0.270917
SPK_00121556_195	UTT_00209924	0.253937
SPK_00121556_195	UTT_00239257	0.181624
SPK_00121556_195	UTT_00301420	0.261204
SPK_00121556_195	UTT_00394998	0.103076
SPK_00121556_195	UTT_00577177	0.169267
SPK_00121556_195	UTT_00747513	0.144641
SPK_00121556_195	UTT_00887541	0.185004
SPK_00121556_195	UTT_00924265	0.196211
SPK_00121556_196	UTT_00117974	0.138131
SPK_00121556_196	UTT_00141333	0.164541
SPK_00121556_196	UTT_00180634	0.178897
SPK_00121556_196	UTT_00223803	0.179491
SPK_00121556_196	UTT_00304620	0.215378
SPK_00121556_196	UTT_00342579	0.130766
SPK_00121556_196	UTT_00431596	0.177227
SPK_00121556_196	UTT_00438136	0.267471
SPK_00121556_196	UTT_00671898	0.156293
SPK_00121556_196	UTT_00690830	0.109557
SPK_00121556_196	UTT_00747674	0.173965
SPK_00121556_196	UTT_00785174	0.193123
SPK_00121556_196	UTT_00799081	0.185653
SPK_00121556_196	UTT_00807026	0.122121
SPK_00121556_196	UTT_00832216	0.211657
SPK_00121556_196	UTT_00891689	0.181681
SPK_00121556_196	UTT_00962769	0.266355
SPK_00121556_196	UTT_00981271	0.224833
SPK_00121556_196	UTT_00984269	0.136121
SPK_00121556_197	UTT_00112716	0.180944
SPK_00121556_197	UTT_00133869	0.149308
SPK_00121556_197	UTT_00164681	0.255808
SPK_00121556_197	UTT_00170838	0.260504
SPK_00121556_197	UTT_00286127	0.105672
SPK_00121556_197	UTT_00402515	0.122114
SPK_00121556_197	UTT_00407952	0.181339
SPK_00121556_197	UTT_00496329	0.111820
SPK_00121556_197	UTT_00496451	0.214531
SPK_00121556_197	UTT_00563635	0.226369
SPK_00121556_197	UTT_00643254	0.174594
SPK_00121556_197	UTT_00666921	0.131973
SPK_00121556_197	UTT_00823164	0.190628
SPK_00121556_197	UTT_00880682	0.144505
SPK_00121556_197	UTT_00902681	0.169477
SPK_00121556_197	UTT_00962769	0.284736
SPK_00121556_198	UTT_00132022	0.233550
SPK_00121556_198	UTT_00149494	0.152694
SPK_00121556_198	UTT_00382970	0.132751
SPK_00121556_198	UTT_00420000	0.133156
SPK_00121556_198	UTT_00510204	0.245478
SPK_00121556_198	UTT_00648463	0.304852
SPK_00121556_198	UTT_00871868	0.125471
SPK_00121556_198	UTT_00907981	0.233080
SPK_00121556_199	UTT_00116016	0.186762
SPK_00121556_199	UTT_00192052	0.176066
SPK_00121556_199	UTT_00227133	0.180806
SPK_00121556_199	UTT_00281601	0.196945
SPK_00121556_199	UTT_00582037	0.186639
SPK_00121556_199	UTT_00695563	0.198775
SPK_00121556_199	UTT_00744637	0.133959
SPK_00121556_199	UTT_00789426	0.126501
SPK_00121556_199	UTT_00791023	0.305387
SPK_00121556_199	UTT_00911188	0.119956
SPK_00121556_199	UTT_00915191	0.142595
SPK_00121556_200	UTT_00009304	0.210792
SPK_00121556_200	UTT_00086653	0.068723
SPK_00121556_200	UTT_00161100	0.169000
SPK_00121556_200	UTT_00161477	0.171268
SPK_00121556_200	UTT_00173076	0.172374
SPK_00121556_200	UTT_00183956	0.069028
SPK_00121556_200	UTT_00393020	0.070838
SPK_00121556_200	UTT_00413199	0.216181
SPK_00121556_200	UTT_00496076	0.336089
SPK_00121556_200	UTT_00519410	0.070246
SPK_00121556_200	UTT_00535596	0.190923
SPK_00121556_200	UTT_00537242	0.095386
SPK_00121556_200	UTT_00677696	0.132359
SPK_00121556_200	UTT_00729697	0.070530
SPK_00121556_200	UTT_00736760	0.161034
SPK_00121556_200	UTT_00851660	0.079147
SPK_00121556_200	UTT_00958859	-0.001398
SPK_00121556_200	UTT_00976448	0.080531
SPK_00121556_200	UTT_00996057	0.071908
SPK_00121556_201	UTT_00036511	0.187155
SPK_00121556_201	UTT_00145221	0.181402
SPK_00121556_201	UTT_00406048	0.250970
SPK_00121556_201	UTT_00544739	0.154373
SPK_00121556_201	UTT_00592050	0.194515
SPK_00121556_201	UTT_00605592	0.146404
SPK_00121556_201	UTT_00621970	0.108758
SPK_00121556_201	UTT_00690969	0.180150
SPK_00121556_201	UTT_00694401	0.308717
SPK_00121556_201	UTT_00719158	0.082592
SPK_00121556_201	UTT_00739540	0.161781
SPK_00121556_201	UTT_00883647	0.228381
SPK_00121556_202	UTT_00191173	0.115140
SPK_00121556_202	UTT_00450899	0.285285
SPK_00121556_202	UTT_00606064	0.215120
SPK_00121556_202	UTT_00929591	0.107859
SPK_00121556_203	UTT_00006276	0.134709
SPK_00121556_203	UTT_00081920	0.091834
SPK_00121556_203	UTT_00141960	0.134229
SPK_00121556_203	UTT_00307732	0.345042
SPK_00121556_203	UTT_00467899	0.010057
SPK_00121556_203	UTT_00504791	0.171884
SPK_00121556_203	UTT_00529719	0.140709
SPK_00121556_203	UTT_00596616	0.252644
SPK_00121556_203	UTT_00598250	0.142401
SPK_00121556_203	UTT_00661389	0.076828
SPK_00121556_203	UTT_00728660	0.070096
SPK_00121556_203	UTT_00866805	0.115391
SPK_00121556_203	UTT_00872036	0.073418
SPK_00121556_203	UTT_00872394	0.246729
SPK_00121556_203	UTT_00885238	0.068114
SPK_00121556_203	UTT_00906393	0.073475
SPK_00121556_203	UTT_00912489	0.097032
SPK_00121556_203	UTT_00924265	0.128812
SPK_00121556_203	UTT_00977634	0.076240
SPK_00121556_203	UTT_00980318	0.158707
SPK_00121556_204	UTT_00075307	0.058162
SPK_00121556_204	UTT_00148896	0.101316
SPK_00121556_204	UTT_00199509	0.220813
SPK_00121556_204	UTT_00202595	0.175202
SPK_00121556_204	UTT_00330799	0.081780
SPK_00121556_204	UTT_00399087	0.074857
SPK_00121556_204	UTT_00420928	0.166607
SPK_00121556_204	UTT_00443224	0.058631
SPK_00121556_204	UTT_00523628	0.081886
SPK_00121556_204	UTT_00539832	0.083112
SPK_00121556_204	UTT_00549380	0.058092
SPK_00121556_204	UTT_00571331	-0.010661
SPK_00121556_204	UTT_00650038	0.142391
SPK_00121556_204	UTT_00650078	0.080111
SPK_00121556_204	UTT_00710816	0.217653
SPK_00121556_204	UTT_00749049	0.194888
SPK_00121556_204	UTT_00837574	0.148173
SPK_00121556_204	UTT_00873320	0.157723
SPK_00121556_205	UTT_00255712	0.334815
SPK_00121556_205	UTT_00290140	0.160065
SPK_00121556_205	UTT_00297393	0.136122
SPK_00121556_205	UTT_00450591	0.210345
SPK_00121556_205	UTT_00557928	0.158908
SPK_00121556_205	UTT_00567171	0.175915
SPK_00121556_205	UTT_00795781	0.289802
SPK_00121556_206	UTT_00069792	0.296253
SPK_00121556_206	UTT_00161218	0.202648
SPK_00121556_206	UTT_00195037	0.068656
SPK_00121556_206	UTT_00352861	0.123750
SPK_00121556_206	UTT_00450695	0.158785
SPK_00121556_206	UTT_00481456	0.119902
SPK_00121556_206	UTT_00495479	0.151049
SPK_00121556_206	UTT_00652183	0.209937
SPK_00121556_206	UTT_00668325	0.156836
SPK_00121556_206	UTT_00747437	0.156728
SPK_00121556_206	UTT_00992295	0.124372
SPK_00121556_207	UTT_00024555	0.328761
SPK_00121556_207	UTT_00153285	0.199305
SPK_00121556_207	UTT_00233792	0.286994
SPK_00121556_207	UTT_00358631	0.137324
SPK_00121556_207	UTT_00378986	0.238436
SPK_00121556_207	UTT_00403816	0.172861
SPK_00121556_207	UTT_00406293	0.261436
SPK_00121556_207	UTT_00630171	0.168660
SPK_00121556_207	UTT_00791716	0.139702
SPK_00121556_207	UTT_00832652	0.230872
SPK_00121556_207	UTT_00882720	0.193994
SPK_00121556_208	UTT_00147600	0.180509
SPK_00121556_208	UTT_00273259	0.145476
SPK_00121556_208	UTT_00330733	0.151654
SPK_00121556_208	UTT_00462110	0.076162
SPK_00121556_208	UTT_00529608	0.188492
SPK_00121556_208	UTT_00564303	0.252822
SPK_00121556_208	UTT_00568725	0.218438
SPK_00121556_208	UTT_00872070	0.124303
SPK_00121556_208	UTT_00963908	0.170187
SPK_00121556_209	UTT_00023967	0.161305
SPK_00121556_209	UTT_00117274	0.131034
SPK_00121556_209	UTT_00119769	0.191252
SPK_00121556_209	UTT_00313486	0.115247
SPK_00121556_209	UTT_00371682	0.148065
SPK_00121556_209	UTT_00374396	0.145748
SPK_00121556_209	UTT_00454854	0.278926
SPK_00121556_209	UTT_00637091	0.162749
SPK_00121556_209	UTT_00676823	0.115416
SPK_00121556_209	UTT_00848657	0.142881
SPK_00121556_209	UTT_00911736	0.130067
SPK_00121556_210	UTT_00007003	0.141455
SPK_00121556_210	UTT_00023047	0.173923
SPK_00121556_210	UTT_00115252	0.131984
SPK_00121556_210	UTT_00163662	0.141856
SPK_00121556_210	UTT_00183954	0.148226
SPK_00121556_210	UTT_00189366	0.283741
SPK_00121556_210	UTT_00398860	0.152047
SPK_00121556_210	UTT_00659658	0.186801
SPK_00121556_210	UTT_00866613	0.215749
SPK_00121556_210	UTT_00891333	0.161436
SPK_00121556_210	UTT_00936817	0.156152
SPK_00121556_211	UTT_00050739	0.127067
SPK_00121556_211	UTT_00114557	0.162460
SPK_00121556_211	UTT_00114655	0.302300
SPK_00121556_211	UTT_00154656	0.189064
SPK_00121556_211	UTT_00201436	0.138730
SPK_00121556_211	UTT_00359238	0.162028
SPK_00121556_211	UTT_00560710	0.208631
SPK_00121556_211	UTT_00618818	0.143290
SPK_00121556_211	UTT_00768428	0.206289
SPK_00121556_212	UTT_00045279	0.093138
SPK_00121556_212	UTT_00079904	0.147126
SPK_00121556_212	UTT_00111616	0.131826
SPK_00121556_212	UTT_00115715	0.241454
SPK_00121556_212	UTT_00146121	0.207293
SPK_00121556_212	UTT_00165282	0.169743
SPK_00121556_212	UTT_00297393	0.148833
SPK_00121556_212	UTT_00317405	0.124866
SPK_00121556_212	UTT_00372281	0.191816
SPK_00121556_212	UTT_00388983	0.143646
SPK_00121556_212	UTT_00401681	0.151110
SPK_00121556_212	UTT_00418193	0.128676
SPK_00121556_212	UTT_00569811	0.170487
SPK_00121556_212	UTT_00584763	0.126954
SPK_00121556_212	UTT_00585997	0.109163
SPK_00121556_212	UTT_00606146	0.125377
SPK_00121556_212	UTT_00608449	0.134649
SPK_00121556_212	UTT_00619837	0.183872
SPK_00121556_212	UTT_00721232	0.236626
SPK_00121556_212	UTT_00772481	0.150863
SPK_00121556_212	UTT_00837574	0.176564
SPK_00121556_212	UTT_00895800	0.072156
SPK_00121556_212	UTT_00959973	0.137195
SPK_00121556_213	UTT_00006276	0.159896
SPK_00121556_213	UTT_00124059	0.186559
SPK_00121556_213	UTT_00227047	0.148660
SPK_00121556_213	UTT_00245537	0.184649
SPK_00121556_213	UTT_00420928	0.194465
SPK_00121556_213	UTT_00512207	0.150144
SPK_00121556_213	UTT_00562609	0.210672
SPK_00121556_213	UTT_00619185	0.245874
SPK_00121556_213	UTT_00624704	0.209514
SPK_00121556_213	UTT_00787593	0.207212
SPK_00121556_213	UTT_00824432	0.138764
SPK_00121556_213	UTT_00825829	0.184205
SPK_00121556_213	UTT_00885716	0.127948
SPK_00121556_214	UTT_00039310	0.192428
SPK_00121556_214	UTT_00044738	0.195615
SPK_00121556_214	UTT_00201463	0.178840
SPK_00121556_214	UTT_00208419	0.274174
SPK_00121556_214	UTT_00231351	0.146929
SPK_00121556_214	UTT_00449100	0.183737
SPK_00121556_214	UTT_00505600	0.191079
SPK_00121556_214	UTT_00656312	0.204203
SPK_00121556_214	UTT_00811569	0.198642
SPK_00121556_214	UTT_00856091	0.229022
SPK_00121556_214	UTT_00955945	0.202423
SPK_00121556_215	UTT_00083444	0.196784
SPK_00121556_215	UTT_00121274	0.124933
SPK_00121556_215	UTT_00270312	0.294300
SPK_00121556_215	UTT_00378702	0.169837
SPK_00121556_215	UTT_00638606	0.157464
SPK_00121556_215	UTT_00788581	0.193549
SPK_00121556_215	UTT_00800183	0.168383
SPK_00121556_215	UTT_00979520	0.190248
SPK_00121556_216	UTT_00019425	0.121748
SPK_00121556_216	UTT_00056110	0.167256
SPK_00121556_216	UTT_00072158	0.136269
SPK_00121556_216	UTT_00215671	0.165104
SPK_00121556_216	UTT_00243692	0.292290
SPK_00121556_216	UTT_00358764	0.301963
SPK_00121556_216	UTT_00525573	0.211246
SPK_00121556_216	UTT_00602817	0.209983
SPK_00121556_216	UTT_00606750	0.240486
SPK_00121556_216	UTT_00724902	0.147440
SPK_00121556_216	UTT_00730132	0.128519
SPK_00121556_216	UTT_00743656	0.167450
SPK_00121556_216	UTT_00866613	0.250813
SPK_00121556_217	UTT_00142924	0.125822
SPK_00121556_217	UTT_00203655	0.153564
SPK_00121556_217	UTT_00262983	0.186470
SPK_00121556_217	UTT_00430954	0.238260
SPK_00121556_217	UTT_00570325	0.135253
SPK_00121556_217	UTT_00578917	0.178365
SPK_00121556_217	UTT_00600407	0.151061
SPK_00121556_217	UTT_00629412	0.188803
SPK_00121556_217	UTT_00662718	0.213964
SPK_00121556_217	UTT_00726416	0.123935
SPK_00121556_217	UTT_00834896	0.139901
SPK_00121556_217	UTT_00875988	0.279862
SPK_00121556_217	UTT_00971033	0.106908
SPK_00121556_218	UTT_00058592	0.157339
